time,flux
12.276138069034518,1.0015057443342978
12.291145572786393,1.0016863486200454
12.30615307653827,0.9969185310074719
12.321160580290146,1.0005978363051684
12.336168084042022,1.001351957711614
12.351175587793897,0.9979375958631208
12.366183091545773,1.0000183464963643
12.38119059529765,0.9997674667093792
12.396198099049526,1.0036843013171366
12.4112056028014,1.0038489920740252
12.426213106553277,0.9966712872133396
12.441220610305153,1.004987854011456
12.456228114057028,0.9981695485576934
12.471235617808905,1.0019613465886548
12.486243121560781,1.0019409959617274
12.501250625312657,0.9980086195463164
12.516258129064532,1.0009865355876781
12.531265632816408,0.9997849325114678
12.546273136568285,1.0011086600092647
12.56128064032016,1.0004613446047612
12.576288144072036,1.0023926789707405
12.591295647823912,1.0001507990862921
12.606303151575789,0.9996642518611474
12.621310655327663,1.0021921284661144
12.63631815907954,1.0011607919297172
12.651325662831416,1.0014636267886419
12.666333166583293,0.9986708266554828
12.681340670335167,0.997909474437203
12.696348174087044,0.9988645557134946
12.71135567783892,0.9987583572286388
12.726363181590795,1.0015723985373057
12.741370685342671,1.0019519681005882
12.756378189094548,0.9996897394209352
12.771385692846424,1.0028618380376486
12.786393196598299,1.0027369387875302
12.801400700350175,1.0004867978328011
12.816408204102052,0.998356216456914
12.831415707853928,1.003150753298871
12.846423211605803,0.9998779652979431
12.86143071535768,1.0002523303928619
12.876438219109556,0.9993207899487868
12.89144572286143,0.9982204193474056
12.906453226613307,0.9970627211393694
12.921460730365183,1.0012657366471145
12.93646823411706,0.9984331978922067
12.951475737868934,1.0061190624579937
12.96648324162081,0.997827852834775
12.981490745372687,0.9974852350500373
12.996498249124564,1.001020277431227
13.011505752876438,1.0030586269579347
13.026513256628315,1.0001291793138865
13.041520760380191,1.0011444848403745
13.056528264132066,0.9963129051650825
13.071535767883942,0.9986449769086164
13.086543271635819,0.9978527685417249
13.101550775387695,0.9962099083001043
13.11655827913957,1.0002339604680477
13.131565782891446,0.9955143447567791
13.146573286643322,0.9973556080678251
13.161580790395197,0.9989256124119732
13.176588294147074,0.9983374283280978
13.19159579789895,1.000792817004414
13.206603301650826,1.000611160383805
13.221610805402701,1.0017875974918709
13.236618309154577,1.0015047674654254
13.251625812906454,1.0022816255787228
13.26663331665833,0.9999961631999819
13.281640820410205,1.0006069338016332
13.296648324162081,1.0010230274038383
13.311655827913958,1.0002833133947822
13.326663331665833,0.9992056113801658
13.341670835417709,0.9993351149313204
13.356678339169585,0.99836488320334
13.371685842921462,1.0008432336598196
13.386693346673336,0.9998119696518297
13.401700850425213,0.9986736524987264
13.41670835417709,0.9986755103613508
13.431715857928966,0.9975792025444344
13.44672336168084,1.0019576826824743
13.461730865432717,1.0001572353390635
13.476738369184593,0.9982743999608534
13.491745872936468,1.001617095499204
13.506753376688344,0.9988791023804112
13.52176088044022,0.9971869987459755
13.536768384192097,1.0020424445784382
13.551775887943972,0.9989258060208678
13.566783391695848,0.9991822018195824
13.581790895447725,1.0000823600406983
13.5967983991996,1.0022851784455802
13.611805902951476,1.0000400745817326
13.626813406703352,0.9976017657477095
13.641820910455229,1.0010877540082244
13.656828414207103,0.9990300205514766
13.67183591795898,1.003775847943059
13.686843421710856,0.9999977605560042
13.701850925462733,0.9955299290042027
13.716858429214607,1.0007147299443113
13.731865932966484,1.0038891955845204
13.74687343671836,1.0031518405770907
13.761880940470235,1.0036619085775131
13.776888444222111,0.9979604796292371
13.791895947973988,1.0018243047919535
13.806903451725864,0.9985560109205266
13.821910955477739,1.0004485787988338
13.836918459229615,0.9974540951425205
13.851925962981491,0.9987110884702346
13.866933466733368,0.9986475066052728
13.881940970485243,1.0017971105602852
13.896948474237119,1.0016014382433394
13.911955977988995,1.0005536394586616
13.92696348174087,0.9972991571638893
13.941970985492746,0.9993767211321005
13.956978489244623,0.9985077670341146
13.9719859929965,1.001739351513389
13.986993496748374,1.0023563697056344
14.00200100050025,1.0021127711720617
14.017008504252127,0.9984895611611659
14.032016008004003,0.994520933755421
14.047023511755878,0.9964660762037398
14.062031015507754,1.0028432539561645
14.07703851925963,0.9991974901213604
14.092046023011505,0.9984985507634698
14.107053526763382,1.0032853205868724
14.122061030515258,1.0025303198909767
14.137068534267135,1.0000488974438395
14.15207603801901,0.9994131938178721
14.167083541770886,0.9997357975743737
14.182091045522762,1.0004543255967748
14.197098549274637,1.0032000945626391
14.212106053026513,1.0008449348484745
14.22711355677839,1.0014520580660782
14.242121060530266,1.0023385402181404
14.25712856428214,0.9976606479979512
14.272136068034017,1.0015097237849482
14.287143571785894,0.9994108624906768
14.30215107553777,0.9949678096084544
14.317158579289645,0.9957436609160284
14.332166083041521,0.9979637647769626
14.347173586793398,1.0010624464571851
14.362181090545272,1.0002275991306806
14.377188594297149,1.0003687334143514
14.392196098049025,1.0039018869653733
14.407203601800902,0.9974618207702803
14.422211105552776,0.9999451332916326
14.437218609304653,1.0006088710456276
14.452226113056529,0.9985274537669233
14.467233616808405,1.0000566534901658
14.48224112056028,0.9968001013318313
14.497248624312157,1.00281981243455
14.512256128064033,0.9986367708949392
14.527263631815908,1.004062800329557
14.542271135567784,0.9999350513521651
14.55727863931966,1.0020561071307983
14.572286143071537,0.9998933942620177
14.587293646823412,0.9999385123354789
14.602301150575288,0.998831941333556
14.617308654327164,1.0002382478587326
14.632316158079039,1.0006359973888281
14.647323661830915,0.9984314829821697
14.662331165582792,0.9997499111682803
14.677338669334668,0.9987798022678858
14.692346173086543,1.0045993281392296
14.70735367683842,0.9998205384601767
14.722361180590296,1.003090464303393
14.737368684342172,0.9996087553383847
14.752376188094047,1.0005185752830699
14.767383691845923,0.9973572718567094
14.7823911955978,0.9991058548162642
14.797398699349674,1.0004210693415785
14.81240620310155,1.0031720076619197
14.827413706853427,1.0004439655553525
14.842421210605304,1.002767440722386
14.857428714357178,1.001281458220406
14.872436218109055,1.0032548026789294
14.887443721860931,0.9998819155653899
14.902451225612808,1.0047804454213036
14.917458729364682,0.9990292075941718
14.932466233116559,0.9984670763316047
14.947473736868435,0.9975798943006219
14.96248124062031,1.0046620493431162
14.977488744372186,1.0016388951452357
14.992496248124063,0.9993317585332394
15.007503751875939,1.002498045393747
15.022511255627814,1.0013753843702355
15.03751875937969,1.0039322549427512
15.052526263131567,0.9969043343345202
15.067533766883443,0.9994692797833715
15.082541270635318,0.9990749572321144
15.097548774387194,0.9960526346471827
15.11255627813907,1.0021206544095593
15.127563781890945,0.9994592068883933
15.142571285642822,1.001479262409973
15.157578789394698,1.0047195438686591
15.172586293146574,0.9992935126163448
15.18759379689845,0.9991576940346857
15.202601300650326,1.000237328339448
15.217608804402202,1.0019744947059668
15.232616308154077,0.9988665739493797
15.247623811905953,0.9987380768057358
15.26263131565783,1.0021143785404827
15.277638819409706,1.0007572786476762
15.29264632316158,0.9959105434739903
15.307653826913457,0.9975492164010618
15.322661330665333,1.0030024717276544
15.33766883441721,1.0008038565661577
15.352676338169085,0.9984756081379255
15.367683841920961,0.9996591806855301
15.382691345672837,1.0000264733456032
15.397698849424712,1.0014714667205604
15.412706353176588,0.9972834732102824
15.427713856928465,0.9983181017226591
15.442721360680341,1.0005459115097268
15.457728864432216,0.9998003308390091
15.472736368184092,1.0011437183652734
15.487743871935969,0.9975409852052808
15.502751375687845,1.0007142573525427
15.51775887943972,1.002183167238755
15.532766383191596,1.0009736370942985
15.547773886943473,1.000278223479523
15.562781390695347,0.9998082327948681
15.577788894447224,0.998330297694457
15.5927963981991,0.9998560028151204
15.607803901950977,1.0025194117057608
15.622811405702851,0.9997619429867998
15.637818909454728,0.9982203920213032
15.652826413206604,0.9990155058224692
15.667833916958479,1.0004017005945518
15.682841420710355,0.9992529720056383
15.697848924462232,1.0009706065661264
15.712856428214108,1.0010456875214981
15.727863931965983,1.0017779663608093
15.74287143571786,1.00284711894453
15.757878939469736,1.0019917174487447
15.772886443221612,0.9981315218717041
15.787893946973487,0.9981929311068475
15.802901450725363,0.9998484570470804
15.81790895447724,0.9990976492855211
15.832916458229114,0.9977233465460781
15.84792396198099,0.9991166164116541
15.862931465732867,0.9990509741327619
15.877938969484743,0.9986563045204776
15.892946473236618,0.99936842102769
15.907953976988495,1.0023569017006366
15.922961480740371,1.0003984760824984
15.937968984492247,1.004943618152111
15.952976488244122,1.0003410163720392
15.967983991995998,0.9994198684521255
15.982991495747875,1.0000082657653098
15.99799899949975,1.0005129839568871
16.013006503251628,1.000870507914342
16.028014007003502,1.0041534226517181
16.043021510755377,0.9983093590700448
16.058029014507255,1.0017180921163555
16.07303651825913,1.0004155011952283
16.088044022011005,0.9968578045148587
16.103051525762883,1.0015413975641896
16.118059029514757,1.0025352471216078
16.133066533266632,0.9982856471924452
16.14807403701851,0.9999821322642161
16.163081540770385,0.9965492914759846
16.178089044522263,0.9974823870806313
16.193096548274138,1.0020960591552346
16.208104052026012,0.9990671669879851
16.22311155577789,0.9977823940501239
16.238119059529765,1.000458920728917
16.25312656328164,0.9989551751371379
16.268134067033518,0.999058356684449
16.283141570785393,1.00147865205135
16.298149074537267,0.9976765332821314
16.313156578289146,0.9981892695746364
16.32816408204102,1.0003081599842978
16.3431715857929,1.0019388195814964
16.358179089544773,1.0024763206029796
16.373186593296648,0.9986698765592767
16.388194097048526,1.0018747539338393
16.4032016008004,0.9984317154130592
16.418209104552275,1.0036524186938136
16.433216608304154,0.9977324579491605
16.448224112056028,1.0026569576215834
16.463231615807903,0.9986870277863625
16.47823911955978,1.0040264929095892
16.493246623311656,1.001182641457705
16.508254127063534,0.9979679669411835
16.52326163081541,0.998955523040915
16.538269134567283,1.0015623624104475
16.55327663831916,1.002105288835231
16.568284142071036,0.9998585688165511
16.58329164582291,1.000089316561927
16.59829914957479,1.001516706065288
16.613306653326664,1.0002635968540217
16.628314157078538,0.9974129902813232
16.643321660830416,0.9983740519507196
16.65832916458229,1.0004702398863032
16.67333666833417,1.0024309648329954
16.688344172086044,1.003231964848324
16.70335167583792,1.0015590588415428
16.718359179589797,1.0005745815220728
16.73336668334167,1.001497627771965
16.748374187093546,0.9986664982995863
16.763381690845424,0.9996935380794836
16.7783891945973,0.9983517385573211
16.793396698349174,0.9975025147785845
16.808404202101052,1.0006670980232724
16.823411705852926,1.0003710266131696
16.838419209604805,1.001375304969018
16.85342671335668,1.001092223661785
16.868434217108554,1.0004852885426476
16.883441720860432,1.001113233331355
16.898449224612307,0.9999146338075451
16.91345672836418,1.0008257827904448
16.92846423211606,0.9985477111946273
16.943471735867934,1.0007394118512782
16.95847923961981,1.001336835370572
16.973486743371687,0.9986606371438556
16.988494247123562,1.0001036641979857
17.003501750875436,0.9987527949807413
17.018509254627315,0.9989469866069678
17.03351675837919,0.9977501412897957
17.048524262131068,1.002531549850333
17.063531765882942,1.00213137034944
17.078539269634817,1.0010748677084547
17.093546773386695,1.0039443919038877
17.10855427713857,0.9996215086068632
17.123561780890444,1.0060635248302212
17.138569284642323,0.9995449411692735
17.153576788394197,1.0005103867035121
17.168584292146072,0.9992044441721196
17.18359179589795,1.0007446511201206
17.198599299649825,1.0016712298557724
17.213606803401703,0.9997721672138938
17.228614307153578,1.0035534396942352
17.243621810905452,1.0004782985692668
17.25862931465733,1.0005409707722204
17.273636818409205,0.9981820046109726
17.28864432216108,1.0008369981491008
17.303651825912958,0.9997319455583813
17.318659329664833,0.9987835205413255
17.333666833416707,0.9984470511837032
17.348674337168585,1.0053435267595134
17.36368184092046,0.9994730454996419
17.37868934467234,0.9970860291584375
17.393696848424213,0.9986035570805348
17.408704352176088,0.9998968643210475
17.423711855927966,1.001093334065233
17.43871935967984,1.0011095930434506
17.453726863431715,1.001353229103553
17.468734367183593,0.9987102793867253
17.483741870935468,1.0006808808870031
17.498749374687343,0.9982478810717789
17.51375687843922,0.9987607140339719
17.528764382191095,0.9981645820509994
17.543771885942974,0.9976232222908035
17.55877938969485,1.002128418977716
17.573786893446723,1.0013772234019578
17.5887943971986,1.0019533307399562
17.603801900950476,1.0000786261320487
17.61880940470235,1.0015536153977302
17.63381690845423,0.9964774211907149
17.648824412206103,1.0017261750360906
17.663831915957978,1.00035423966001
17.678839419709856,1.0012542192002982
17.69384692346173,1.0007600465980973
17.70885442721361,0.9980258896909262
17.723861930965484,0.9970039204492179
17.73886943471736,0.998575891667634
17.753876938469237,1.001129834562546
17.76888444222111,1.0013801828303508
17.783891945972986,0.9972641154452363
17.798899449724864,0.9980378012650636
17.81390695347674,0.9985535286281183
17.828914457228613,0.9992853898794664
17.84392196098049,0.9972758983382947
17.858929464732366,0.9971558964677197
17.873936968484244,0.9983563294071849
17.88894447223612,1.00017250767245
17.903951975987994,0.997638811320493
17.918959479739872,0.9997683929800565
17.933966983491747,1.0021171056322837
17.94897448724362,0.997396440525173
17.9639819909955,0.9995871084831789
17.978989494747374,1.0020495134675016
17.99399699849925,0.9991634632192724
18.009004502251127,0.9988526606182832
18.024012006003,1.002326991628613
18.039019509754876,0.9993875958420569
18.054027013506754,1.0022089900504112
18.06903451725863,1.0008579307822545
18.084042021010507,0.9993143106941803
18.099049524762382,1.000959381061195
18.114057028514257,1.000640899027692
18.129064532266135,1.0020417656420049
18.14407203601801,0.9989033089242699
18.159079539769884,1.0000824121335632
18.174087043521762,0.9998769686407907
18.189094547273637,1.0014082962832795
18.20410205102551,0.9979496416111117
18.21910955477739,1.0020339540964758
18.234117058529264,1.000932657544341
18.249124562281143,0.9973661498527341
18.264132066033017,1.002416525650961
18.279139569784892,1.0044681861615954
18.29414707353677,1.002003667939099
18.309154577288645,1.002853969534453
18.32416208104052,1.0001707427632052
18.339169584792398,0.996676990160523
18.354177088544272,0.9963117590976649
18.369184592296147,1.0005101640877354
18.384192096048025,0.99881604238454
18.3991995997999,0.9981708474433453
18.414207103551778,0.9998745066320627
18.429214607303653,1.0012311705757226
18.444222111055527,0.9970944849064757
18.459229614807406,0.9991022447594392
18.47423711855928,1.0030197413662407
18.489244622311155,0.9978494232395573
18.504252126063033,1.00173952237433
18.519259629814908,0.999030538476902
18.534267133566782,1.0010915875197
18.54927463731866,1.0021946550144056
18.564282141070535,1.0014825635339701
18.579289644822413,1.0018183192044277
18.594297148574288,0.9976968129331841
18.609304652326163,1.0022273194134825
18.62431215607804,0.9982946137707304
18.639319659829916,1.000519083531143
18.65432716358179,1.0005164923739944
18.66933466733367,1.0009702451177391
18.684342171085543,1.0006739133521203
18.699349674837418,0.9983123800429505
18.714357178589296,0.9973002651754086
18.72936468234117,1.0017446973599236
18.74437218609305,1.0003716691550377
18.759379689844923,1.0022987536819157
18.774387193596798,0.9999105341316242
18.789394697348676,0.9971896712786461
18.80440220110055,1.0019322593620081
18.819409704852426,0.9992592587806778
18.834417208604304,1.000684006914842
18.84942471235618,0.9987050811430409
18.864432216108053,1.0032886034204673
18.87943971985993,0.9982468703516336
18.894447223611806,0.9993251404917877
18.909454727363684,1.0002148974053946
18.92446223111556,0.9978156353458261
18.939469734867433,1.0006610390571753
18.95447723861931,1.003223820954935
18.969484742371186,0.9990190756786126
18.98449224612306,1.0007902856380635
18.99949974987494,0.9945011292279229
19.014507253626814,0.9999221415990304
19.02951475737869,0.9993739154281476
19.044522261130567,0.9983630047951793
19.05952976488244,1.002162900939257
19.074537268634316,0.9993475126367524
19.089544772386194,0.9996450450258129
19.10455227613807,0.9992456142504219
19.119559779889947,0.9961663682564699
19.13456728364182,0.9977360271198461
19.149574787393696,1.0019221869722403
19.164582291145575,0.9957800987062401
19.17958979489745,0.9984673693007686
19.194597298649324,0.9992005598874205
19.209604802401202,1.0034872437345832
19.224612306153077,1.0015372075309927
19.23961980990495,0.9988856589458938
19.25462731365683,1.0026090273942312
19.269634817408704,0.9985189683589978
19.284642321160582,1.002018199607468
19.299649824912457,0.9972822455081539
19.31465732866433,1.0021465156635783
19.32966483241621,0.999187732709058
19.344672336168085,0.9979429915181175
19.35967983991996,0.9995657127738474
19.374687343671837,1.0005546883594405
19.389694847423712,0.9990105031389486
19.404702351175587,1.0011079070119906
19.419709854927465,0.9988340122326719
19.43471735867934,1.0012407447878626
19.449724862431218,1.0008844441240732
19.464732366183092,0.9998781538905841
19.479739869934967,0.9991172353752681
19.494747373686845,1.0003030815915306
19.50975487743872,1.0011005074860675
19.524762381190595,1.0041235983054633
19.539769884942473,1.0018788408435964
19.554777388694347,1.0019519798996317
19.569784892446222,1.0061770243897206
19.5847923961981,1.0010319169535358
19.599799899949975,1.0009692870226234
19.614807403701853,1.0014080301486432
19.629814907453728,0.9979820680448235
19.644822411205602,0.9991121967271624
19.65982991495748,0.9989876614666153
19.674837418709355,1.0012952279544391
19.68984492246123,0.9996516508755576
19.704852426213108,1.0002764468509486
19.719859929964983,1.002174909240297
19.734867433716857,1.0017263014774083
19.749874937468736,0.9996765579939175
19.76488244122061,0.9986600098062436
19.77988994497249,1.0022705494633064
19.794897448724363,1.0015477823618197
19.809904952476238,0.9967874863634092
19.824912456228116,0.9993736921221834
19.83991995997999,1.0003310309240334
19.854927463731865,1.0015576594342421
19.869934967483744,1.0018202029898795
19.884942471235618,1.000567812002351
19.899949974987493,1.0011704950627176
19.91495747873937,1.0001282736047563
19.929964982491246,0.9986522966236389
19.944972486243124,0.9994774712179175
19.959979989995,1.0000379823732801
19.974987493746873,0.9999306414999628
19.98999499749875,0.9962288541911131
20.005002501250626,0.9992050333301411
20.0200100050025,1.0001124113061783
20.03501750875438,0.9994372600161886
20.050025012506254,0.9995063524089768
20.06503251625813,1.0009759827416091
20.080040020010006,0.9978420856259027
20.09504752376188,0.9967439155720976
20.110055027513756,0.9993036604183266
20.125062531265634,1.0015282288110037
20.14007003501751,1.0033751060789733
20.155077538769387,1.0015642564781895
20.17008504252126,0.9970634724802623
20.185092546273136,0.9995352655212465
20.200100050025014,1.000513268762163
20.21510755377689,1.0003551822338472
20.230115057528764,1.0010786091058856
20.245122561280642,0.9981659021070785
20.260130065032516,1.0001298861751016
20.27513756878439,1.0008406456595522
20.29014507253627,1.0016513419066073
20.305152576288144,0.9983885636667744
20.320160080040022,0.9993096862655142
20.335167583791897,0.9945923646398533
20.35017508754377,0.9987570760648444
20.36518259129565,0.9989511702140579
20.380190095047524,0.9979608309836651
20.3951975987994,1.0003312243004654
20.410205102551277,0.9998881091359094
20.425212606303152,0.9954815722448448
20.440220110055026,1.0004310159386036
20.455227613806905,0.998143351738422
20.47023511755878,1.000971377918381
20.485242621310658,0.9974362975045427
20.500250125062532,1.0000600130770618
20.515257628814407,0.999433673342227
20.530265132566285,1.0006062037699006
20.54527263631816,1.0002493945553026
20.560280140070034,0.9994896716499571
20.575287643821913,0.9969274553719115
20.590295147573787,0.997045584073078
20.605302651325662,0.9988322261218155
20.62031015507754,0.9999834402321408
20.635317658829415,0.9987835041056018
20.650325162581293,1.001250423861159
20.665332666333168,0.9994415581615766
20.680340170085042,0.998069974550441
20.69534767383692,0.9994438074140242
20.710355177588795,1.000451719672633
20.72536268134067,1.0006497694376493
20.740370185092548,1.0037567582639864
20.755377688844423,0.9986621813199932
20.770385192596297,0.9998530426768192
20.785392696348175,1.0008522478936388
20.80040020010005,0.9999531540815983
20.81540770385193,0.9989987637080227
20.830415207603803,0.9969014856473115
20.845422711355678,0.9989783308818939
20.860430215107556,0.9978525951745644
20.87543771885943,0.9965467866377524
20.890445222611305,0.9984086423166588
20.905452726363183,0.9979058165584671
20.920460230115058,1.0011675730905858
20.935467733866933,1.0012021836748286
20.95047523761881,0.9981922414208383
20.965482741370685,0.9994795427388737
20.980490245122564,0.9962835146757749
20.99549774887444,0.9990113200996346
21.010505252626313,1.0007979638014046
21.02551275637819,1.0016498757792283
21.040520260130066,0.9985739058366174
21.05552776388194,1.002103709721055
21.07053526763382,0.9969686161569731
21.085542771385693,0.9975047444017124
21.100550275137568,1.0014193237312758
21.115557778889446,1.0033422424571266
21.13056528264132,1.0009868639763675
21.145572786393195,0.999919315226932
21.160580290145074,0.9956096325069556
21.17558779389695,0.995955105887913
21.190595297648827,1.0002588190737918
21.2056028014007,0.9992838746608577
21.220610305152576,0.9977883296356957
21.235617808904454,1.0001310651616602
21.25062531265633,1.0002302627350157
21.265632816408203,1.0018888317370807
21.28064032016008,1.0002732045660254
21.295647823911956,1.0024567887366689
21.31065532766383,1.0000159880590975
21.32566283141571,0.9997693300103854
21.340670335167584,1.0021286243724943
21.355677838919462,0.9980431182399171
21.370685342671337,1.0056288949065324
21.38569284642321,1.0007505149563334
21.40070035017509,1.0007616585056753
21.415707853926964,1.001050191947945
21.43071535767884,1.0037542729506632
21.445722861430717,1.0015850148233452
21.46073036518259,0.9967898880419922
21.475737868934466,1.002806940769535
21.490745372686344,0.99931820684111
21.50575287643822,1.0002143101456786
21.520760380190097,0.9974414920556495
21.535767883941972,1.0010524040362478
21.550775387693847,0.9986972514198649
21.565782891445725,1.0002003392759868
21.5807903951976,0.9994318019892784
21.595797898949474,1.0038500256034717
21.610805402701352,1.0039645206002912
21.625812906453227,1.0000930263404295
21.6408204102051,1.0001279554227378
21.65582791395698,0.999253114067301
21.670835417708854,1.0022120125830056
21.685842921460733,0.9993421602593332
21.700850425212607,0.9991573254507086
21.715857928964482,1.00195718572733
21.73086543271636,0.9989234018093667
21.745872936468235,0.9999244899311029
21.76088044022011,0.9968373784369781
21.775887943971988,1.0014083806902463
21.790895447723862,1.0038817338783637
21.805902951475737,1.0014424507455997
21.820910455227615,1.0029235983350946
21.83591795897949,0.9983077957276454
21.850925462731368,1.0004726485640565
21.865932966483243,0.9981136801512612
21.880940470235117,0.9995444689088373
21.895947973986996,1.001544422954705
21.91095547773887,1.0002036412262065
21.925962981490745,0.9971747179547975
21.940970485242623,0.9973699417889245
21.955977988994498,0.9972376721370184
21.970985492746372,1.000982905179879
21.98599299649825,1.0041277890713134
22.001000500250125,1.0027249164880003
22.016008004002003,0.9962080296017078
22.031015507753878,1.0028421518761397
22.046023011505753,1.0018728008340292
22.06103051525763,0.9969094001089425
22.076038019009506,0.999393596766579
22.09104552276138,1.0021910448229916
22.10605302651326,1.0011008670218695
22.121060530265133,0.9973818098952241
22.136068034017008,1.0012214843115923
22.151075537768886,0.9957249988078388
22.16608304152076,0.9995543556484856
22.181090545272635,1.0022759135388002
22.196098049024513,1.0000367884311427
22.211105552776388,0.9990021249000761
22.226113056528266,1.0017786925075447
22.24112056028014,1.001949503630173
22.256128064032016,1.0026200793857338
22.271135567783894,1.0017486848568928
22.28614307153577,1.0021627495878742
22.301150575287643,1.0014658171148751
22.31615807903952,1.0005310572982329
22.331165582791396,1.0001790179995276
22.34617308654327,0.9995254805618052
22.36118059029515,0.9975752634138806
22.376188094047023,0.9980893769823603
22.3911955977989,0.9994359710361296
22.406203101550776,1.000482904319205
22.42121060530265,1.0028816251960084
22.43621810905453,0.999916405544249
22.451225612806404,1.0020069525817554
22.46623311655828,1.0021586313128643
22.481240620310157,0.9995371064046225
22.49624812406203,1.0011893804227403
22.511255627813906,0.9995129439165503
22.526263131565784,1.002644271788157
22.54127063531766,1.0012716866765319
22.556278139069537,0.9976190324906233
22.57128564282141,1.0003230493043076
22.586293146573286,1.0032962243236478
22.601300650325165,0.9996375379309066
22.61630815407704,1.0008954300601902
22.631315657828914,1.0010917576754783
22.646323161580792,0.9979267542016708
22.661330665332667,1.001021415898427
22.67633816908454,0.9972123296959308
22.69134567283642,0.9987487517871972
22.706353176588294,1.0021514459349883
22.721360680340172,1.0007135125806168
22.736368184092047,0.999391044384507
22.75137568784392,1.0008929220424905
22.7663831915958,0.9998798155044898
22.781390695347675,1.0000251570047036
22.79639819909955,1.0013136370534403
22.811405702851427,0.9985452645186818
22.826413206603302,1.0000806728111094
22.841420710355177,0.9993754636107867
22.856428214107055,0.9968287932507995
22.87143571785893,0.9981590884875015
22.886443221610808,1.0031364128941276
22.901450725362682,1.0007694466291706
22.916458229114557,0.9973528233971972
22.931465732866435,0.9969192912483031
22.94647323661831,0.9997756721997788
22.961480740370185,1.003122373066353
22.976488244122063,0.9996264837303913
22.991495747873937,1.002613999106808
23.006503251625812,1.0007038615416373
23.02151075537769,1.0009425009156918
23.036518259129565,0.9973285589813908
23.05152576288144,1.0018750458434995
23.066533266633318,0.9993301359254528
23.081540770385192,1.0017261849072219
23.09654827413707,0.9983716600360277
23.111555777888945,1.00035409869502
23.12656328164082,1.0007040059078753
23.141570785392698,0.9996919333668483
23.156578289144573,1.0008090903861724
23.171585792896447,0.999467205849615
23.186593296648326,0.9987018804939174
23.2016008004002,1.003210966765588
23.216608304152075,1.0020979057327228
23.231615807903953,0.9984782705099037
23.246623311655828,1.0011368886111893
23.261630815407706,0.9985146422905977
23.27663831915958,0.9976306307126753
23.291645822911455,1.002067618882798
23.306653326663334,0.9965918007487052
23.321660830415208,1.001853711827153
23.336668334167083,0.9994945553748539
23.35167583791896,0.9995769067938389
23.366683341670836,1.0008195024392466
23.38169084542271,1.0011623976239885
23.39669834917459,0.9983473136463422
23.411705852926463,1.0014354512175
23.42671335667834,1.0002267410760504
23.441720860430216,0.9974878904142639
23.45672836418209,0.9996602510328405
23.47173586793397,1.002762558031118
23.486743371685844,1.0033531895964913
23.50175087543772,1.0014346969152172
23.516758379189596,0.9976193130236632
23.53176588294147,1.0009812138049117
23.546773386693346,1.0017017218077184
23.561780890445224,1.0014514159666374
23.5767883941971,1.001569908577376
23.591795897948977,1.000726526158495
23.60680340170085,0.9998551753223389
23.621810905452726,0.9987832650081919
23.636818409204604,0.996204128962997
23.65182591295648,1.0006792835334266
23.666833416708354,1.0003721056873043
23.681840920460232,1.0011151516856496
23.696848424212106,0.9973249126134142
23.71185592796398,1.00129003337863
23.72686343171586,1.0041090901892415
23.741870935467734,1.0001569002615558
23.756878439219612,0.9998766693615869
23.771885942971487,1.0006180047121713
23.78689344672336,1.0040646740494206
23.80190095047524,0.9979527044766002
23.816908454227114,1.0004064138667879
23.83191595797899,0.9984006851554047
23.846923461730867,0.99890599055831
23.861930965482742,0.9999008193842361
23.876938469234616,1.0026946464832271
23.891945972986495,1.0036019812013774
23.90695347673837,1.0008962842892535
23.921960980490248,0.999246810553953
23.936968484242122,1.004985477733277
23.951975987993997,0.9991448910373409
23.966983491745875,0.9988577281712805
23.98199099549775,0.9964501139108426
23.996998499249624,1.0027921831384894
24.012006003001503,1.0019364911847426
24.027013506753377,1.004835611072233
24.042021010505252,0.9972209532955637
24.05702851425713,1.0029163416149582
24.072036018009005,1.0001402710367322
24.08704352176088,1.0016122004336003
24.102051025512758,0.996704445717791
24.117058529264632,1.0029361636453307
24.13206603301651,1.0015730335026636
24.147073536768385,0.9999221799304275
24.16208104052026,1.0012902253753222
24.177088544272138,0.9984690093979155
24.192096048024013,0.9988411198288366
24.207103551775887,0.9990731107727492
24.222111055527765,0.9962945442766195
24.23711855927964,1.0017235169884067
24.252126063031515,1.002383187228365
24.267133566783393,0.9985973117004723
24.282141070535268,1.0006964060318897
24.297148574287146,0.9994689190507415
24.31215607803902,1.000656547924162
24.327163581790895,0.9987448455175779
24.342171085542773,0.9982331496878247
24.357178589294648,1.0021041497720475
24.372186093046523,0.9998722588297511
24.3871935967984,1.004044217901707
24.402201100550275,1.0000926199295883
24.41720860430215,0.998147843919299
24.43221610805403,1.0024538817528719
24.447223611805903,1.0012616003282921
24.46223111555778,1.0014537457273929
24.477238619309656,1.0023812013577358
24.49224612306153,0.9986944074123084
24.50725362681341,0.9997454933820294
24.522261130565283,0.9996571003370244
24.537268634317158,0.9974185069261687
24.552276138069036,0.9994728196996835
24.56728364182091,1.0026727589157536
24.582291145572785,1.0004746762075878
24.597298649324664,0.99730787734431
24.61230615307654,0.9968883211766701
24.627313656828417,1.0033295521174965
24.64232116058029,0.9998193619794897
24.657328664332166,0.9987051795885967
24.672336168084044,0.999452016470206
24.68734367183592,0.9970453844913654
24.702351175587793,1.0028461902990233
24.71735867933967,0.999213894124828
